-1.136317849159240723e-01 -1.194381564855575562e-01
-1.088973581790924072e-01 -1.135639548301696777e-01
-1.034020259976387024e-01 -1.070117801427841187e-01
-9.703978896141052246e-02 -9.981448948383331299e-02
2.225978076457977295e-01 2.162221968173980713e-01
1.846174895763397217e-01 1.879279017448425293e-01
1.478178501129150391e-01 1.607176363468170166e-01
1.123257800936698914e-01 1.346302032470703125e-01
7.827454805374145508e-02 1.096846386790275574e-01
4.580533131957054138e-02 8.589097112417221069e-02
1.506039220839738846e-02 6.324256956577301025e-02
-1.382225938141345978e-02 4.172389954328536987e-02
-4.071488603949546814e-02 2.130819298326969147e-02
-6.550663709640502930e-02 1.959808170795440674e-03
-8.810830861330032349e-02 -1.636025868356227875e-02
-1.084600836038589478e-01 -3.369934111833572388e-02
-1.265356540679931641e-01 -5.010167136788368225e-02
-1.423461735248565674e-01 -6.561762094497680664e-02
-1.559402942657470703e-01 -8.029209822416305542e-02
-1.674050837755203247e-01 -9.416813403367996216e-02
-1.768663972616195679e-01 -1.072847321629524231e-01
-1.844820827245712280e-01 -1.196778342127799988e-01
-1.904378235340118408e-01 -1.313746571540832520e-01
-1.949421614408493042e-01 -1.424007713794708252e-01
-1.982188522815704346e-01 -1.527706086635589600e-01
-2.004972547292709351e-01 -1.624977886676788330e-01
-2.020052075386047363e-01 -1.715911626815795898e-01
-2.029634863138198853e-01 -1.800505369901657104e-01
-2.035758644342422485e-01 -1.878741979598999023e-01
-2.040228247642517090e-01 -1.950588673353195190e-01
-2.044596076011657715e-01 -2.015982866287231445e-01
-2.050098329782485962e-01 -2.074811309576034546e-01
-2.057637870311737061e-01 -2.126976996660232544e-01
-2.067774832248687744e-01 -2.172410935163497925e-01
-2.080736458301544189e-01 -2.211014777421951294e-01
-2.096427679061889648e-01 -2.242716699838638306e-01
-2.114457190036773682e-01 -2.267483174800872803e-01
-2.134165614843368530e-01 -2.285304665565490723e-01
-2.154692709445953369e-01 -2.296235412359237671e-01
-2.175001949071884155e-01 -2.300372570753097534e-01
-2.193945795297622681e-01 -2.297865301370620728e-01
-2.210276275873184204e-01 -2.288942188024520874e-01
-2.222785204648971558e-01 -2.273937612771987915e-01
-2.230250090360641479e-01 -2.253206223249435425e-01
3.466855883598327637e-01 3.394030332565307617e-01
3.030749857425689697e-01 3.026784956455230713e-01
2.604652941226959229e-01 2.668804228305816650e-01
2.189322412014007568e-01 2.320923507213592529e-01
1.785655915737152100e-01 1.983824968338012695e-01
1.394670307636260986e-01 1.658065468072891235e-01
1.017512232065200806e-01 1.344085335731506348e-01
6.554107367992401123e-02 1.042176485061645508e-01
3.096760809421539307e-02 7.525412738323211670e-02
-1.840436831116676331e-03 4.752191901206970215e-02
-3.275916725397109985e-02 2.101691439747810364e-02
-6.167636811733245850e-02 -4.276465624570846558e-03
-8.849887549877166748e-02 -2.838003262877464294e-02
-1.131586432456970215e-01 -5.132236331701278687e-02
-1.356185078620910645e-01 -7.313966751098632812e-02
-1.558744907379150391e-01 -9.386856853961944580e-02
-1.739607006311416626e-01 -1.135505586862564087e-01
-1.899495422840118408e-01 -1.322256773710250854e-01
-2.039497941732406616e-01 -1.499351561069488525e-01
-2.161052525043487549e-01 -1.667177379131317139e-01
-2.265901714563369751e-01 -1.826115548610687256e-01
-2.356018573045730591e-01 -1.976510286331176758e-01
-2.433574944734573364e-01 -2.118655145168304443e-01
-2.500825524330139160e-01 -2.252874523401260376e-01
-2.560049593448638916e-01 -2.379372268915176392e-01
-2.613472938537597656e-01 -2.498388439416885376e-01
-2.663187980651855469e-01 -2.610118389129638672e-01
-2.711105346679687500e-01 -2.714720666408538818e-01
-2.758889496326446533e-01 -2.812342941761016846e-01
-2.807883024215698242e-01 -2.903112173080444336e-01
-2.859159409999847412e-01 -2.987160980701446533e-01
-2.913438975811004639e-01 -3.064610958099365234e-01
-2.971109151840209961e-01 -3.135585486888885498e-01
-3.032261729240417480e-01 -3.200262188911437988e-01
-3.096687197685241699e-01 -3.258776366710662842e-01
-3.163909018039703369e-01 -3.311400115489959717e-01
-3.233255743980407715e-01 -3.358374536037445068e-01
-3.303882181644439697e-01 -3.400052785873413086e-01
-3.374821543693542480e-01 -3.436844348907470703e-01
-3.445056378841400146e-01 -3.469226658344268799e-01
4.643408060073852539e-01 4.577554464340209961e-01
4.162155985832214355e-01 4.135777950286865234e-01
3.689660429954528809e-01 3.700901567935943604e-01
3.226230442523956299e-01 3.274161815643310547e-01
2.772289216518402100e-01 2.856692075729370117e-01
2.328374534845352173e-01 2.449589967727661133e-01
1.895173192024230957e-01 2.053782045841217041e-01
1.473530977964401245e-01 1.670056581497192383e-01
1.064441576600074768e-01 1.299116760492324829e-01
6.690239906311035156e-02 9.414735436439514160e-02
2.884840220212936401e-02 5.975421890616416931e-02
-7.591370493173599243e-03 2.675604820251464844e-02
-4.229370504617691040e-02 -4.836194217205047607e-03
-7.514212280511856079e-02 -3.502539545297622681e-02
-1.060352772474288940e-01 -6.382577866315841675e-02
-1.348920762538909912e-01 -9.126085042953491211e-02
-1.616585850715637207e-01 -1.173667460680007935e-01
-1.863133907318115234e-01 -1.421828567981719971e-01
-2.088696807622909546e-01 -1.657609790563583374e-01
-2.293770164251327515e-01 -1.881498098373413086e-01
-2.479245364665985107e-01 -2.094053924083709717e-01
-2.646342217922210693e-01 -2.295830547809600830e-01
-2.796622216701507568e-01 -2.487407028675079346e-01
-2.931911647319793701e-01 -2.669308483600616455e-01
-3.054232597351074219e-01 -2.842098176479339600e-01
-3.165786862373352051e-01 -3.006232976913452148e-01
-3.268796503543853760e-01 -3.162220716476440430e-01
-3.365504443645477295e-01 -3.310499787330627441e-01
-3.458072841167449951e-01 -3.451485037803649902e-01
-3.548493087291717529e-01 -3.585541248321533203e-01
-3.638585805892944336e-01 -3.713072240352630615e-01
-3.729907274246215820e-01 -3.834414780139923096e-01
-3.823732733726501465e-01 -3.949914574623107910e-01
-3.921054899692535400e-01 -4.059932231903076172e-01
-4.022562503814697266e-01 -4.164800047874450684e-01
-4.128653407096862793e-01 -4.264938235282897949e-01
-4.239453971385955811e-01 -4.360778033733367920e-01
-4.354847371578216553e-01 -4.452797770500183105e-01
-4.474523365497589111e-01 -4.541552960872650146e-01
-4.598009288311004639e-01 -4.627639949321746826e-01
5.737500786781311035e-01 5.689199566841125488e-01
5.219393968582153320e-01 5.185679793357849121e-01
4.709149897098541260e-01 4.686148166656494141e-01
4.206851124763488770e-01 4.192211329936981201e-01
3.712588250637054443e-01 3.705406785011291504e-01
3.226525783538818359e-01 3.227234482765197754e-01
2.748935222625732422e-01 2.759055197238922119e-01
2.280201017856597900e-01 2.302155643701553345e-01
1.820889860391616821e-01 1.857662349939346313e-01
1.371720582246780396e-01 1.426599472761154175e-01
9.335861355066299438e-02 1.009792387485504150e-01
5.075442790985107422e-02 6.079214811325073242e-02
9.475845843553543091e-03 2.214765921235084534e-02
-3.035218268632888794e-02 -1.492385193705558777e-02
-6.860250234603881836e-02 -5.040869489312171936e-02
-1.051509678363800049e-01 -8.430566638708114624e-02
-1.398858428001403809e-01 -1.166410446166992188e-01
-1.727098077535629272e-01 -1.474431008100509644e-01
-2.035513222217559814e-01 -1.767612546682357788e-01
-2.323680818080902100e-01 -2.046488970518112183e-01
-2.591505348682403564e-01 -2.311732172966003418e-01
-2.839263975620269775e-01 -2.564033567905426025e-01
-3.067601025104522705e-01 -2.804154753684997559e-01
-3.277538120746612549e-01 -3.032879829406738281e-01
-3.470442593097686768e-01 -3.250939548015594482e-01
-3.647994995117187500e-01 -3.459139466285705566e-01
-3.812133371829986572e-01 -3.658190965652465820e-01
-3.964984714984893799e-01 -3.848831355571746826e-01
-4.108796715736389160e-01 -4.031725525856018066e-01
-4.245892763137817383e-01 -4.207555353641510010e-01
-4.378560483455657959e-01 -4.376921355724334717e-01
-4.509015679359436035e-01 -4.540435969829559326e-01
-4.639338254928588867e-01 -4.698696434497833252e-01
-4.771416187286376953e-01 -4.852291941642761230e-01
-4.906890988349914551e-01 -5.001800060272216797e-01
-5.047187209129333496e-01 -5.147840380668640137e-01
-5.193451046943664551e-01 -5.291048884391784668e-01
-5.346572399139404297e-01 -5.432118773460388184e-01
-5.507172942161560059e-01 -5.571795105934143066e-01
-5.675666332244873047e-01 -5.710890293121337891e-01
6.734494566917419434e-01 6.706639528274536133e-01
6.186366677284240723e-01 6.156479120254516602e-01
5.645211338996887207e-01 5.607170462608337402e-01
5.111134648323059082e-01 5.060557723045349121e-01
4.584159255027770996e-01 4.518483281135559082e-01
4.064303040504455566e-01 3.982698321342468262e-01
3.551589846611022949e-01 3.454928696155548096e-01
3.046096563339233398e-01 2.936789393424987793e-01
2.548010051250457764e-01 2.429797202348709106e-01
2.057659626007080078e-01 1.935340762138366699e-01
1.575509160757064819e-01 1.454635262489318848e-01
1.102222353219985962e-01 9.887490421533584595e-02
6.386373192071914673e-02 5.385379493236541748e-02
1.857555471360683441e-02 1.046927645802497864e-02
-2.552666515111923218e-02 -3.123194538056850433e-02
-6.831815838813781738e-02 -7.122598588466644287e-02
-1.096675992012023926e-01 -1.095070317387580872e-01
-1.494452804327011108e-01 -1.460859328508377075e-01
-1.875288784503936768e-01 -1.809986680746078491e-01
-2.238088548183441162e-01 -2.142927348613739014e-01
-2.581999897956848145e-01 -2.460276782512664795e-01
-2.906419634819030762e-01 -2.762809395790100098e-01
-3.211081027984619141e-01 -3.051308989524841309e-01
-3.496075868606567383e-01 -3.326728045940399170e-01
-3.761893510818481445e-01 -3.589951097965240479e-01
-4.009419381618499756e-01 -3.841929137706756592e-01
-4.239912927150726318e-01 -4.083644747734069824e-01
-4.454997777938842773e-01 -4.316040277481079102e-01
-4.656594991683959961e-01 -4.540036618709564209e-01
-4.846909344196319580e-01 -4.756551086902618408e-01
-5.028331875801086426e-01 -4.966472983360290527e-01
-5.203370451927185059e-01 -5.170660614967346191e-01
-5.374608635902404785e-01 -5.369980931282043457e-01
-5.544609427452087402e-01 -5.565274357795715332e-01
-5.715857744216918945e-01 -5.757409930229187012e-01
-5.890727043151855469e-01 -5.947278141975402832e-01
-6.071388125419616699e-01 -6.135749816894531250e-01
-6.259824633598327637e-01 -6.323791742324829102e-01
-6.457771062850952148e-01 -6.512386202812194824e-01
-6.666707396507263184e-01 -6.702566742897033691e-01
7.621327042579650879e-01 7.610185742378234863e-01
7.050195932388305664e-01 7.029893398284912109e-01
6.484819650650024414e-01 6.447311639785766602e-01
5.925541520118713379e-01 5.864398479461669922e-01
5.372568368911743164e-01 5.283119082450866699e-01
4.826000630855560303e-01 4.705430269241333008e-01
4.285883903503417969e-01 4.133203923702239990e-01
3.752222061157226562e-01 3.568266928195953369e-01
3.225026726722717285e-01 3.012353479862213135e-01
2.704362571239471436e-01 2.467112839221954346e-01
2.190380394458770752e-01 1.934028565883636475e-01
1.683354824781417847e-01 1.414476186037063599e-01
1.183723062276840210e-01 9.096194803714752197e-02
6.920706480741500854e-02 4.204919934272766113e-02
2.091792412102222443e-02 -5.212489515542984009e-03
-2.640086039900779724e-02 -5.076461285352706909e-02
-7.263838499784469604e-02 -9.456643462181091309e-02
-1.176741868257522583e-01 -1.366072148084640503e-01
-1.613796949386596680e-01 -1.768895387649536133e-01
-2.036254554986953735e-01 -2.154389023780822754e-01
-2.442874610424041748e-01 -2.523007988929748535e-01
-2.832553982734680176e-01 -2.875382304191589355e-01
-3.204375803470611572e-01 -3.212249577045440674e-01
-3.557682931423187256e-01 -3.534482717514038086e-01
-3.892164230346679688e-01 -3.843078613281250000e-01
-4.207864403724670410e-01 -4.139038920402526855e-01
-4.505239129066467285e-01 -4.423469007015228271e-01
-4.785157442092895508e-01 -4.697474539279937744e-01
-5.048927068710327148e-01 -4.962180852890014648e-01
-5.298236608505249023e-01 -5.218726992607116699e-01
-5.535169839859008789e-01 -5.468244552612304688e-01
-5.762114524841308594e-01 -5.711888074874877930e-01
-5.981724262237548828e-01 -5.950749516487121582e-01
-6.196859478950500488e-01 -6.185979843139648438e-01
-6.410485506057739258e-01 -6.418744325637817383e-01
-6.625634431838989258e-01 -6.650220155715942383e-01
-6.845299005508422852e-01 -6.881573796272277832e-01
-7.072411179542541504e-01 -7.114086151123046875e-01
-7.309734821319580078e-01 -7.349010109901428223e-01
-7.559841275215148926e-01 -7.587666511535644531e-01
8.385249972343444824e-01 8.383430838584899902e-01
7.799611091613769531e-01 7.789952158927917480e-01
7.218027710914611816e-01 7.191161513328552246e-01
6.641196012496948242e-01 6.589025259017944336e-01
6.069659590721130371e-01 5.985549092292785645e-01
5.503807067871093750e-01 5.382696986198425293e-01
4.943914115428924561e-01 4.782381355762481689e-01
4.390123784542083740e-01 4.186480939388275146e-01
3.842523097991943359e-01 3.596823215484619141e-01
3.301152884960174561e-01 3.015129566192626953e-01
2.766027450561523438e-01 2.443070113658905029e-01
2.237196564674377441e-01 1.882167756557464600e-01
1.714777350425720215e-01 1.333841681480407715e-01
1.198976039886474609e-01 7.993563264608383179e-02
6.901412457227706909e-02 2.798087894916534424e-02
1.887473091483116150e-02 -2.238728664815425873e-02
-3.045360743999481201e-02 -7.109924405813217163e-02
-7.889115065336227417e-02 -1.181026250123977661e-01
-1.263424903154373169e-01 -1.633676290512084961e-01
-1.727027744054794312e-01 -2.068869620561599731e-01
-2.178567647933959961e-01 -2.486748695373535156e-01
-2.616907358169555664e-01 -2.887656092643737793e-01
-3.040936887264251709e-01 -3.272120058536529541e-01
-3.449671566486358643e-01 -3.640857934951782227e-01
-3.842303752899169922e-01 -3.994719684123992920e-01
-4.218302965164184570e-01 -4.334700405597686768e-01
-4.577434659004211426e-01 -4.661895930767059326e-01
-4.919860064983367920e-01 -4.977487921714782715e-01
-5.246152877807617188e-01 -5.282730460166931152e-01
-5.557323694229125977e-01 -5.578920841217041016e-01
-5.854825973510742188e-01 -5.867399573326110840e-01
-6.140576601028442383e-01 -6.149541735649108887e-01
-6.416871547698974609e-01 -6.426756978034973145e-01
-6.686409711837768555e-01 -6.700447797775268555e-01
-6.952170729637145996e-01 -6.972102522850036621e-01
-7.217395305633544922e-01 -7.243168354034423828e-01
-7.485487461090087891e-01 -7.515186667442321777e-01
-7.759929895401000977e-01 -7.789677977561950684e-01
-8.044216632843017578e-01 -8.068247437477111816e-01
-8.341768383979797363e-01 -8.352509737014770508e-01
9.013676643371582031e-01 9.013493657112121582e-01
8.424171209335327148e-01 8.423151373863220215e-01
7.836567163467407227e-01 7.824711203575134277e-01
7.251946926116943359e-01 7.220078706741333008e-01
6.671216487884521484e-01 6.611167788505554199e-01
6.095148921012878418e-01 5.999833941459655762e-01
5.524343252182006836e-01 5.387914180755615234e-01
4.959276318550109863e-01 4.777233004570007324e-01
4.400262534618377686e-01 4.169551134109497070e-01
3.847501873970031738e-01 3.566606044769287109e-01
3.301092982292175293e-01 2.970046699047088623e-01
2.761062383651733398e-01 2.381514012813568115e-01
2.227394282817840576e-01 1.802492290735244751e-01
1.700057983398437500e-01 1.234437078237533569e-01
1.179067119956016541e-01 6.786862015724182129e-02
6.644736230373382568e-02 1.364113762974739075e-02
1.564360782504081726e-02 -3.913898766040802002e-02
-3.447737917304039001e-02 -9.037938714027404785e-02
-8.387549221515655518e-02 -1.400158703327178955e-01
-1.324977725744247437e-01 -1.880008429288864136e-01
-1.802790164947509766e-01 -2.343102246522903442e-01
-2.271417826414108276e-01 -2.789414823055267334e-01
-2.730045020580291748e-01 -3.219148814678192139e-01
-3.177813887596130371e-01 -3.632684648036956787e-01
-3.613907694816589355e-01 -4.030677974224090576e-01
-4.037621915340423584e-01 -4.413901567459106445e-01
-4.448404908180236816e-01 -4.783363938331604004e-01
-4.845971465110778809e-01 -5.140188336372375488e-01
-5.230323076248168945e-01 -5.485665798187255859e-01
-5.601826906204223633e-01 -5.821158289909362793e-01
-5.961272120475769043e-01 -6.148163080215454102e-01
-6.309884190559387207e-01 -6.468219757080078125e-01
-6.649342179298400879e-01 -6.782988905906677246e-01
-6.981779336929321289e-01 -7.094125747680664062e-01
-7.309764027595520020e-01 -7.403382062911987305e-01
-7.636248469352722168e-01 -7.712528705596923828e-01
-7.964511513710021973e-01 -8.023374080657958984e-01
-8.298098444938659668e-01 -8.337782025337219238e-01
-8.640733361244201660e-01 -8.657607436180114746e-01
-8.996226191520690918e-01 -8.984768390655517578e-01
9.495003819465637207e-01 9.490878582000732422e-01
8.914371132850646973e-01 8.918494582176208496e-01
8.333226442337036133e-01 8.335576653480529785e-01
7.752946019172668457e-01 7.743862271308898926e-01
7.174755334854125977e-01 7.145085930824279785e-01
6.599780917167663574e-01 6.540946364402770996e-01
6.028971672058105469e-01 5.933141708374023438e-01
5.463127493858337402e-01 5.323265790939331055e-01
4.902887940406799316e-01 4.713018536567687988e-01
4.348717331886291504e-01 4.104000329971313477e-01
3.800925314426422119e-01 3.497802913188934326e-01
3.259680867195129395e-01 2.896009087562561035e-01
2.725003659725189209e-01 2.300150841474533081e-01
2.196819633245468140e-01 1.711749434471130371e-01
1.674959361553192139e-01 1.132250428199768066e-01
1.159211173653602600e-01 5.630006268620491028e-02
6.493407487869262695e-02 5.290098488330841064e-04
1.451417803764343262e-02 -5.397284775972366333e-02
-3.535515069961547852e-02 -1.071081832051277161e-01
-8.468233048915863037e-02 -1.587913930416107178e-01
-1.334657073020935059e-01 -2.089590430259704590e-01
-1.816924363374710083e-01 -2.575687170028686523e-01
-2.293394207954406738e-01 -3.046031892299652100e-01
-2.763726711273193359e-01 -3.500634431838989258e-01
-3.227523267269134521e-01 -3.939799368381500244e-01
-3.684338927268981934e-01 -4.364058971405029297e-01
-4.133752584457397461e-01 -4.774147272109985352e-01
-4.575411975383758545e-01 -5.171039700508117676e-01
-5.009106993675231934e-01 -5.555923581123352051e-01
-5.434851050376892090e-01 -5.930133461952209473e-01
-5.852903723716735840e-01 -6.295215487480163574e-01
-6.263882517814636230e-01 -6.652799844741821289e-01
-6.668778657913208008e-01 -7.004677057266235352e-01
-7.069000005722045898e-01 -7.352709174156188965e-01
-7.466391324996948242e-01 -7.698878645896911621e-01
-7.863250970840454102e-01 -8.045176267623901367e-01
-8.262280225753784180e-01 -8.393687605857849121e-01
-8.666566610336303711e-01 -8.746519088745117188e-01
-9.079520702362060547e-01 -9.105784296989440918e-01
-9.504796266555786133e-01 -9.473646879196166992e-01
9.819805622100830078e-01 9.809100627899169922e-01
9.262249469757080078e-01 9.267330765724182129e-01
8.701736330986022949e-01 8.712998032569885254e-01
8.139802217483520508e-01 8.147658109664916992e-01
7.577886581420898438e-01 7.572783231735229492e-01
7.017328739166259766e-01 6.989861726760864258e-01
6.459346413612365723e-01 6.400383114814758301e-01
5.904995203018188477e-01 5.805760025978088379e-01
5.355194211006164551e-01 5.207480192184448242e-01
4.810665249824523926e-01 4.606969654560089111e-01
4.271965026855468750e-01 4.005725681781768799e-01
3.739458322525024414e-01 3.405182063579559326e-01
3.213311433792114258e-01 2.806861996650695801e-01
2.693533003330230713e-01 2.212210446596145630e-01
2.179940342903137207e-01 1.622699201107025146e-01
1.672233045101165771e-01 1.039787977933883667e-01
1.169970333576202393e-01 4.648637399077415466e-02
6.726224720478057861e-02 -1.007691025733947754e-02
1.796236634254455566e-02 -6.558594107627868652e-02
-3.096289187669754028e-02 -1.199327707290649414e-01
-7.957034558057785034e-02 -1.730209141969680786e-01
-1.279133260250091553e-01 -2.247756570577621460e-01
-1.760364621877670288e-01 -2.751416862010955811e-01
-2.239735424518585205e-01 -3.240864574909210205e-01
-2.717487812042236328e-01 -3.716010749340057373e-01
-3.193753957748413086e-01 -4.177058041095733643e-01
-3.668580055236816406e-01 -4.624457955360412598e-01
-4.141950607299804688e-01 -5.058919787406921387e-01
-4.613826274871826172e-01 -5.481401681900024414e-01
-5.084209442138671875e-01 -5.893111228942871094e-01
-5.553199648857116699e-01 -6.295471191406250000e-01
-6.021044254302978516e-01 -6.690107583999633789e-01
-6.488220095634460449e-01 -7.078841924667358398e-01
-6.955496668815612793e-01 -7.463583350181579590e-01
-7.423970103263854980e-01 -7.846435308456420898e-01
-7.895115017890930176e-01 -8.229561448097229004e-01
-8.370797038078308105e-01 -8.615182042121887207e-01
-8.853302597999572754e-01 -9.005603194236755371e-01
-9.345281124114990234e-01 -9.403120875358581543e-01
-9.849748015403747559e-01 -9.810039401054382324e-01
9.981861710548400879e-01 9.964607954025268555e-01
9.461967945098876953e-01 9.463533759117126465e-01
8.936882019042968750e-01 8.948397040367126465e-01
8.408122658729553223e-01 8.420507311820983887e-01
7.877173423767089844e-01 7.881105542182922363e-01
7.345435619354248047e-01 7.331439256668090820e-01
6.814227104187011719e-01 6.772720217704772949e-01
6.284728050231933594e-01 6.206204295158386230e-01
5.758014917373657227e-01 5.633100867271423340e-01
5.234977602958679199e-01 5.054699182510375977e-01
4.716336727142333984e-01 4.472249150276184082e-01
4.202634096145629883e-01 3.887098729610443115e-01
3.694197237491607666e-01 3.300583362579345703e-01
3.191157281398773193e-01 2.714083790779113770e-01
2.693433463573455811e-01 2.128988355398178101e-01
2.200747579336166382e-01 1.546698808670043945e-01
1.712632775306701660e-01 9.685882180929183960e-02
1.228457242250442505e-01 3.960517421364784241e-02
7.474434375762939453e-02 -1.696296781301498413e-02
2.686989307403564453e-02 -7.272080332040786743e-02
-2.087442204356193542e-02 -1.275552660226821899e-01
-6.858722120523452759e-02 -1.813729405403137207e-01
-1.163691282272338867e-01 -2.340888231992721558e-01
-1.643161475658416748e-01 -2.856425344944000244e-01
-2.125148326158523560e-01 -3.359968364238739014e-01
-2.610439062118530273e-01 -3.851369321346282959e-01
-3.099687695503234863e-01 -4.330759644508361816e-01
-3.593432307243347168e-01 -4.798532128334045410e-01
-4.092078804969787598e-01 -5.255368351936340332e-01
-4.595961570739746094e-01 -5.702204108238220215e-01
-5.105333328247070312e-01 -6.140253543853759766e-01
-5.620443224906921387e-01 -6.570963859558105469e-01
-6.141574382781982422e-01 -6.996019482612609863e-01
-6.669108867645263672e-01 -7.417281270027160645e-01
-7.203603982925415039e-01 -7.836783528327941895e-01
-7.745830416679382324e-01 -8.256708979606628418e-01
-8.296847939491271973e-01 -8.679326176643371582e-01
-8.858016729354858398e-01 -9.106973409652709961e-01
-9.431061148643493652e-01 -9.542040824890136719e-01
-1.001803755760192871e+00 -9.986888170242309570e-01
9.978628158569335938e-01 9.956454634666442871e-01
9.510017633438110352e-01 9.503638744354248047e-01
9.034374356269836426e-01 9.035829901695251465e-01
8.553034663200378418e-01 8.554096221923828125e-01
8.067315220832824707e-01 8.059481382369995117e-01
7.578506469726562500e-01 7.552969455718994141e-01
7.087841629981994629e-01 7.035560607910156250e-01
6.596473455429077148e-01 6.508252620697021484e-01
6.105448603630065918e-01 5.972042679786682129e-01
5.615687370300292969e-01 5.427992939949035645e-01
5.127977728843688965e-01 4.877155721187591553e-01
4.642918407917022705e-01 4.320677220821380615e-01
4.160950481891632080e-01 3.759689629077911377e-01
3.682304024696350098e-01 3.195414841175079346e-01
3.207011818885803223e-01 2.629063725471496582e-01
2.734897434711456299e-01 2.061901688575744629e-01
2.265575528144836426e-01 1.495194584131240845e-01
1.798460781574249268e-01 9.302015602588653564e-02
1.332773417234420776e-01 3.681861609220504761e-02
8.675676584243774414e-02 -1.896595954895019531e-02
4.017525911331176758e-02 -7.422029972076416016e-02
-6.588265299797058105e-03 -1.288373619318008423e-01
-5.366201326251029968e-02 -1.827277988195419312e-01
-1.011777594685554504e-01 -2.358128875494003296e-01
-1.492671370506286621e-01 -2.880346179008483887e-01
-1.980575621128082275e-01 -3.393535912036895752e-01
-2.476676404476165771e-01 -3.897537291049957275e-01
-2.982049584388732910e-01 -4.392443299293518066e-01
-3.497643172740936279e-01 -4.878607988357543945e-01
-4.024240076541900635e-01 -5.356647372245788574e-01
-4.562503993511199951e-01 -5.827451348304748535e-01
-5.112940073013305664e-01 -6.292169094085693359e-01
-5.675968527793884277e-01 -6.752206683158874512e-01
-6.251938343048095703e-01 -7.209191322326660156e-01
-6.841192841529846191e-01 -7.664941549301147461e-01
-7.444109916687011719e-01 -8.121459484100341797e-01
-8.061174750328063965e-01 -8.580920100212097168e-01
-8.693035244941711426e-01 -9.045523405075073242e-01
-9.340546131134033203e-01 -9.517580866813659668e-01
-1.000481605529785156e+00 -9.999402761459350586e-01
9.811183810234069824e-01 9.786339402198791504e-01
9.405034780502319336e-01 9.387130737304687500e-01
8.990578055381774902e-01 8.972581028938293457e-01
8.568770885467529297e-01 8.543605804443359375e-01
8.140596747398376465e-01 8.101015090942382812e-01
7.707046270370483398e-01 7.645608782768249512e-01
7.269092798233032227e-01 7.178136706352233887e-01
6.827679872512817383e-01 6.699372529983520508e-01
6.383669376373291016e-01 6.210108995437622070e-01
5.937871932983398438e-01 5.711144804954528809e-01
5.490974783897399902e-01 5.203335285186767578e-01
5.043552517890930176e-01 4.687550067901611328e-01
4.596037268638610840e-01 4.164710342884063721e-01
4.148706197738647461e-01 3.635780811309814453e-01
3.701674938201904297e-01 3.101745843887329102e-01
3.254870474338531494e-01 2.563617527484893799e-01
2.808034121990203857e-01 2.022458314895629883e-01
2.360717952251434326e-01 1.479291319847106934e-01
1.912291347980499268e-01 9.352248162031173706e-02
1.461920440196990967e-01 3.912279009819030762e-02
1.008625030517578125e-01 -1.516257598996162415e-02
5.512434244155883789e-02 -6.924200057983398438e-02
8.850362151861190796e-03 -1.230269223451614380e-01
-3.809792548418045044e-02 -1.764347851276397705e-01
-8.586588501930236816e-02 -2.294032871723175049e-01
-1.346014142036437988e-01 -2.818771004676818848e-01
-1.844505220651626587e-01 -3.338212370872497559e-01
-2.355569601058959961e-01 -3.852220773696899414e-01
-2.880527377128601074e-01 -4.360799789428710938e-01
-3.420596420764923096e-01 -4.864282608032226562e-01
-3.976835906505584717e-01 -5.363159775733947754e-01
-4.550156295299530029e-01 -5.858197212219238281e-01
-5.141294598579406738e-01 -6.350412368774414062e-01
-5.750840902328491211e-01 -6.841062903404235840e-01
-6.379230618476867676e-01 -7.331575751304626465e-01
-7.026817202568054199e-01 -7.823629975318908691e-01
-7.693883180618286133e-01 -8.319041728973388672e-01
-8.380696177482604980e-01 -8.819776773452758789e-01
-9.087576270103454590e-01 -9.327868819236755371e-01
-9.814930558204650879e-01 -9.845404028892517090e-01
9.483742117881774902e-01 9.458348751068115234e-01
9.147425293922424316e-01 9.116514325141906738e-01
8.802217245101928711e-01 8.759561181068420410e-01
8.448539376258850098e-01 8.388234376907348633e-01
8.086888194084167480e-01 8.003194928169250488e-01
7.717792987823486328e-01 7.605068683624267578e-01
7.341811656951904297e-01 7.194421887397766113e-01
6.959518194198608398e-01 6.771813631057739258e-01
6.571470499038696289e-01 6.337807774543762207e-01
6.178203821182250977e-01 5.892986059188842773e-01
5.780212283134460449e-01 5.437900424003601074e-01
5.377911329269409180e-01 4.973198175430297852e-01
4.971653819084167480e-01 4.499512910842895508e-01
4.561683535575866699e-01 4.017477035522460938e-01
4.148130416870117188e-01 3.527840077877044678e-01
3.730995655059814453e-01 3.031286001205444336e-01
3.310154974460601807e-01 2.528543472290039062e-01
2.885327935218811035e-01 2.020380198955535889e-01
2.456088960170745850e-01 1.507551074028015137e-01
2.021837383508682251e-01 9.908403456211090088e-02
1.581841409206390381e-01 4.709656164050102234e-02
1.135182827711105347e-01 -5.127891898155212402e-03
6.808162480592727661e-02 -5.752002075314521790e-02
2.175666764378547668e-02 -1.100099533796310425e-01
-2.558687329292297363e-02 -1.625368893146514893e-01
-7.408726960420608521e-02 -2.150464504957199097e-01
-1.238888725638389587e-01 -2.674931585788726807e-01
-1.751388907432556152e-01 -3.198486566543579102e-01
-2.279841303825378418e-01 -3.720901608467102051e-01
-2.825653254985809326e-01 -4.242178201675415039e-01
-3.390159606933593750e-01 -4.762474596500396729e-01
