-1.173379719257354736e-01 -1.133361011743545532e-01
-1.129693835973739624e-01 -1.090007498860359192e-01
-1.077220737934112549e-01 -1.041238531470298767e-01
-1.014847606420516968e-01 -9.870619326829910278e-02
2.209216505289077759e-01 2.195749878883361816e-01
1.840203255414962769e-01 1.913568377494812012e-01
1.482553184032440186e-01 1.640921235084533691e-01
1.137136071920394897e-01 1.378394961357116699e-01
8.049747347831726074e-02 1.126453951001167297e-01
4.872162640094757080e-02 8.854458481073379517e-02
1.850934512913227081e-02 6.555996090173721313e-02
-1.001092605292797089e-02 4.370229691267013550e-02
-3.671041131019592285e-02 2.297350019216537476e-02
-6.146775186061859131e-02 3.364644944667816162e-03
-8.417625725269317627e-02 -1.514080911874771118e-02
-1.047504246234893799e-01 -3.256803005933761597e-02
-1.231358051300048828e-01 -4.894860833883285522e-02
-1.393091231584548950e-01 -6.431867927312850952e-02
-1.532887071371078491e-01 -7.871773093938827515e-02
-1.651332527399063110e-01 -9.219107776880264282e-02
-1.749418526887893677e-01 -1.047834679484367371e-01
-1.828564554452896118e-01 -1.165409013628959656e-01
-1.890515089035034180e-01 -1.275088489055633545e-01
-1.937334686517715454e-01 -1.377319395542144775e-01
-1.971303522586822510e-01 -1.472530066967010498e-01
-1.994835138320922852e-01 -1.561114490032196045e-01
-2.010377198457717896e-01 -1.643435359001159668e-01
-2.020313590764999390e-01 -1.719823777675628662e-01
-2.026908844709396362e-01 -1.790552735328674316e-01
-2.032143622636795044e-01 -1.855870783329010010e-01
-2.037747949361801147e-01 -1.915977597236633301e-01
-2.045077085494995117e-01 -1.971017718315124512e-01
-2.055091708898544312e-01 -2.021101117134094238e-01
-2.068354785442352295e-01 -2.066306173801422119e-01
-2.085038125514984131e-01 -2.106672525405883789e-01
-2.104920297861099243e-01 -2.142216861248016357e-01
-2.127452939748764038e-01 -2.172928154468536377e-01
-2.151776552200317383e-01 -2.198790311813354492e-01
-2.176827937364578247e-01 -2.219775617122650146e-01
-2.201323062181472778e-01 -2.235869765281677246e-01
-2.223914414644241333e-01 -2.247069180011749268e-01
-2.243197709321975708e-01 -2.253403067588806152e-01
-2.257775664329528809e-01 -2.254925668239593506e-01
-2.266355007886886597e-01 -2.251759767532348633e-01
3.445198535919189453e-01 3.423187732696533203e-01
3.020524680614471436e-01 3.061462044715881348e-01
2.606064081192016602e-01 2.707963883876800537e-01
2.202134281396865845e-01 2.363605797290802002e-01
1.809180974960327148e-01 2.029176354408264160e-01
1.427811831235885620e-01 1.705339252948760986e-01
1.058811396360397339e-01 1.392644345760345459e-01
7.031232118606567383e-02 1.091513112187385559e-01
3.618241846561431885e-02 8.022644370794296265e-02
3.611685708165168762e-03 5.250934511423110962e-02
-2.727722935378551483e-02 2.601043134927749634e-02
-5.635948479175567627e-02 7.283017039299011230e-04
-8.352394402027130127e-02 -2.334591001272201538e-02
-1.086721122264862061e-01 -4.623123258352279663e-02
-1.317329108715057373e-01 -6.795228272676467896e-02
-1.526634544134140015e-01 -8.854036778211593628e-02
-1.714587211608886719e-01 -1.080318614840507507e-01
-1.881508380174636841e-01 -1.264683008193969727e-01
-2.028174400329589844e-01 -1.438935995101928711e-01
-2.155728787183761597e-01 -1.603537797927856445e-01
-2.265710681676864624e-01 -1.758957803249359131e-01
-2.359992265701293945e-01 -1.905667185783386230e-01
-2.440700680017471313e-01 -2.044143378734588623e-01
-2.510140240192413330e-01 -2.174838483333587646e-01
-2.570711374282836914e-01 -2.298178970813751221e-01
-2.624808549880981445e-01 -2.414569556713104248e-01
-2.674721479415893555e-01 -2.524394094944000244e-01
-2.722573876380920410e-01 -2.628004848957061768e-01
-2.770214676856994629e-01 -2.725698947906494141e-01
-2.819178104400634766e-01 -2.817774713039398193e-01
-2.870669960975646973e-01 -2.904470264911651611e-01
-2.925479412078857422e-01 -2.986015081405639648e-01
-2.984026670455932617e-01 -3.062613010406494141e-01
-3.046374917030334473e-01 -3.134438991546630859e-01
-3.112258017063140869e-01 -3.201672732830047607e-01
-3.181093037128448486e-01 -3.264504969120025635e-01
-3.252061605453491211e-01 -3.323104977607727051e-01
-3.324200212955474854e-01 -3.377686440944671631e-01
-3.396384716033935547e-01 -3.428481817245483398e-01
-3.467465341091156006e-01 -3.475780487060546875e-01
4.619646668434143066e-01 4.599427282810211182e-01
4.147490859031677246e-01 4.167771339416503906e-01
3.684895038604736328e-01 3.742335438728332520e-01
3.231801688671112061e-01 3.324325680732727051e-01
2.788217961788177490e-01 2.914845943450927734e-01
2.354246228933334351e-01 2.514879107475280762e-01
1.930159330368041992e-01 2.125293314456939697e-01
1.516414284706115723e-01 1.746865212917327881e-01
1.113636940717697144e-01 1.380224525928497314e-01
7.226793467998504639e-02 1.025893762707710266e-01
3.445472568273544312e-02 6.842840462923049927e-02
-1.957518979907035828e-03 3.556833416223526001e-02
-3.684552758932113647e-02 4.027046263217926025e-03
-7.007854431867599487e-02 -2.618794888257980347e-02
-1.015321537852287292e-01 -5.507989972829818726e-02
-1.310968250036239624e-01 -8.266096562147140503e-02
-1.586767435073852539e-01 -1.089525744318962097e-01
-1.842084228992462158e-01 -1.339827477931976318e-01
-2.076612114906311035e-01 -1.577884852886199951e-01
-2.290413230657577515e-01 -1.804100275039672852e-01
-2.483970969915390015e-01 -2.018944919109344482e-01
-2.658169865608215332e-01 -2.222922444343566895e-01
-2.814334332942962646e-01 -2.416559457778930664e-01
-2.954118549823760986e-01 -2.600409686565399170e-01
-3.079484701156616211e-01 -2.775029540061950684e-01
-3.192659616470336914e-01 -2.940989434719085693e-01
-3.295983076095581055e-01 -3.098832368850708008e-01
-3.391890525817871094e-01 -3.249114453792572021e-01
-3.482763171195983887e-01 -3.392367959022521973e-01
-3.570873737335205078e-01 -3.529104292392730713e-01
-3.658284544944763184e-01 -3.659817874431610107e-01
-3.746830523014068604e-01 -3.784981966018676758e-01
-3.837997615337371826e-01 -3.905053138732910156e-01
-3.932955563068389893e-01 -4.020472764968872070e-01
-4.032528102397918701e-01 -4.131676554679870605e-01
-4.137170314788818359e-01 -4.239090681076049805e-01
-4.247030615806579590e-01 -4.343145191669464111e-01
-4.361976683139801025e-01 -4.444302916526794434e-01
-4.481606483459472656e-01 -4.543010592460632324e-01
-4.605352282524108887e-01 -4.639789462089538574e-01
5.715722441673278809e-01 5.703771710395812988e-01
5.202183127403259277e-01 5.213873982429504395e-01
4.697652161121368408e-01 4.727642536163330078e-01
4.201995730400085449e-01 4.246525764465332031e-01
3.715059757232666016e-01 3.771897852420806885e-01
3.236694335937500000e-01 3.305032253265380859e-01
2.766812145709991455e-01 2.847123742103576660e-01
2.305441945791244507e-01 2.399239242076873779e-01
1.852779239416122437e-01 1.962342858314514160e-01
1.409202367067337036e-01 1.537298858165740967e-01
9.752918779850006104e-02 1.124840602278709412e-01
5.518444627523422241e-02 7.255721837282180786e-02
1.398636959493160248e-02 3.399787098169326782e-02
-2.594950981438159943e-02 -3.156028687953948975e-03
-6.449361145496368408e-02 -3.888120502233505249e-02
-1.015100181102752686e-01 -7.316499203443527222e-02
-1.368644684553146362e-01 -1.060078963637351990e-01
-1.704307943582534790e-01 -1.374191641807556152e-01
-2.020997703075408936e-01 -1.674202680587768555e-01
-2.317867875099182129e-01 -1.960416138172149658e-01
-2.594375312328338623e-01 -2.233225703239440918e-01
-2.850380241870880127e-01 -2.493101060390472412e-01
-3.086115121841430664e-01 -2.740596532821655273e-01
-3.302274942398071289e-01 -2.976291179656982422e-01
-3.499976396560668945e-01 -3.200848400592803955e-01
-3.680724799633026123e-01 -3.414949178695678711e-01
-3.846411705017089844e-01 -3.619303107261657715e-01
-3.999210000038146973e-01 -3.814643025398254395e-01
-4.141497910022735596e-01 -4.001713395118713379e-01
-4.275828897953033447e-01 -4.181270599365234375e-01
-4.404761791229248047e-01 -4.354051351547241211e-01
-4.530813097953796387e-01 -4.520804584026336670e-01
-4.656401574611663818e-01 -4.682275354862213135e-01
-4.783728122711181641e-01 -4.839192330837249756e-01
-4.914722442626953125e-01 -4.992282986640930176e-01
-5.051062107086181641e-01 -5.142276287078857422e-01
-5.194072127342224121e-01 -5.289899110794067383e-01
-5.344761013984680176e-01 -5.435890555381774902e-01
-5.503827929496765137e-01 -5.580994486808776855e-01
-5.671659708023071289e-01 -5.725990533828735352e-01
6.718094944953918457e-01 6.716107130050659180e-01
6.169160008430480957e-01 6.181204319000244141e-01
5.628337860107421875e-01 5.647044777870178223e-01
5.095742940902709961e-01 5.115278959274291992e-01
4.571330845355987549e-01 4.587492644786834717e-01
4.055002629756927490e-01 4.065187871456146240e-01
3.546615540981292725e-01 3.549809455871582031e-01
3.046014904975891113e-01 3.042717576026916504e-01
2.553132772445678711e-01 2.545168399810791016e-01
2.067981511354446411e-01 2.058317065238952637e-01
1.590742319822311401e-01 1.583210229873657227e-01
1.121747046709060669e-01 1.120769158005714417e-01
6.615572422742843628e-02 6.718004494905471802e-02
2.109239809215068817e-02 2.369771152734756470e-02
-2.291872724890708923e-02 -1.831673830747604370e-02
-6.576307117938995361e-02 -5.882360786199569702e-02
-1.073138490319252014e-01 -9.779547899961471558e-02
-1.474338769912719727e-01 -1.352204978466033936e-01
-1.859852224588394165e-01 -1.710999011993408203e-01
-2.228362113237380981e-01 -2.054463326930999756e-01
-2.578688263893127441e-01 -2.382873296737670898e-01
-2.909881472587585449e-01 -2.696602046489715576e-01
-3.221291899681091309e-01 -2.996146082878112793e-01
-3.512629270553588867e-01 -3.282088339328765869e-01
-3.784022033214569092e-01 -3.555113971233367920e-01
-4.036035835742950439e-01 -3.815972208976745605e-01
-4.269718229770660400e-01 -4.065498709678649902e-01
-4.486535787582397461e-01 -4.304563403129577637e-01
-4.688364863395690918e-01 -4.534104466438293457e-01
-4.877460002899169922e-01 -4.755072593688964844e-01
-5.056346058845520020e-01 -4.968465864658355713e-01
-5.227760076522827148e-01 -5.175296068191528320e-01
-5.394562482833862305e-01 -5.376585721969604492e-01
-5.559642314910888672e-01 -5.573375225067138672e-01
-5.725821852684020996e-01 -5.766699910163879395e-01
-5.895798206329345703e-01 -5.957607626914978027e-01
-6.072059273719787598e-01 -6.147145032882690430e-01
-6.256828904151916504e-01 -6.336381435394287109e-01
-6.452040076255798340e-01 -6.526373624801635742e-01
-6.659301519393920898e-01 -6.718188524246215820e-01
7.611548900604248047e-01 7.617686986923217773e-01
7.034820914268493652e-01 7.051957845687866211e-01
6.464721560478210449e-01 6.483908891677856445e-01
5.901763439178466797e-01 5.915314555168151855e-01
5.346272587776184082e-01 5.347895622253417969e-01
4.798445999622344971e-01 4.783331453800201416e-01
4.258341789245605469e-01 4.223253130912780762e-01
3.725932240486145020e-01 3.669223785400390625e-01
3.201147317886352539e-01 3.122729659080505371e-01
2.683878839015960693e-01 2.585182785987854004e-01
2.174071669578552246e-01 2.057887017726898193e-01
1.671764254570007324e-01 1.542047262191772461e-01
1.177071481943130493e-01 1.038752868771553040e-01
6.902930140495300293e-02 5.489552766084671021e-02
2.118884213268756866e-02 7.348246872425079346e-03
-2.574703656136989594e-02 -3.869714587926864624e-02
-7.169444113969802856e-02 -8.318927139043807983e-02
-1.165500730276107788e-01 -1.260881721973419189e-01
-1.601971387863159180e-01 -1.673729717731475830e-01
-2.025114595890045166e-01 -2.070350646972656250e-01
-2.433610111474990845e-01 -2.450837790966033936e-01
-2.826231718063354492e-01 -2.815422713756561279e-01
-3.201850056648254395e-01 -3.164484500885009766e-01
-3.559539318084716797e-01 -3.498538732528686523e-01
-3.898659646511077881e-01 -3.818243145942687988e-01
-4.218944907188415527e-01 -4.124355912208557129e-01
-4.520514011383056641e-01 -4.417748451232910156e-01
-4.803950190544128418e-01 -4.699399471282958984e-01
-5.070336461067199707e-01 -4.970369338989257812e-01
-5.321186184883117676e-01 -5.231782793998718262e-01
-5.558516383171081543e-01 -5.484840869903564453e-01
-5.784719586372375488e-01 -5.730785727500915527e-01
-6.002550721168518066e-01 -5.970906019210815430e-01
-6.215026974678039551e-01 -6.206510663032531738e-01
-6.425366401672363281e-01 -6.438961029052734375e-01
-6.636868715286254883e-01 -6.669607162475585938e-01
-6.852821111679077148e-01 -6.899822950363159180e-01
-7.076446413993835449e-01 -7.130995988845825195e-01
-7.310772538185119629e-01 -7.364510297775268555e-01
-7.558599114418029785e-01 -7.601765394210815430e-01
8.380777239799499512e-01 8.391880989074707031e-01
7.786487936973571777e-01 7.809824943542480469e-01
7.196701169013977051e-01 7.222470641136169434e-01
6.612382531166076660e-01 6.631619930267333984e-01
6.034322381019592285e-01 6.039063930511474609e-01
5.463137030601501465e-01 5.446575284004211426e-01
4.899287819862365723e-01 4.855883717536926270e-01
4.343071877956390381e-01 4.268683195114135742e-01
3.794642686843872070e-01 3.686625063419342041e-01
3.254058063030242920e-01 3.111274838447570801e-01
2.721265256404876709e-01 2.544146478176116943e-01
2.196197509765625000e-01 1.986652612686157227e-01
1.678755581378936768e-01 1.440100967884063721e-01
1.168894767761230469e-01 9.056884795427322388e-02
6.666404008865356445e-02 3.844962269067764282e-02
1.721507497131824493e-02 -1.225342601537704468e-02
-3.143072128295898438e-02 -6.146284192800521851e-02
-7.922697812318801880e-02 -1.091146096587181091e-01
-1.261121034622192383e-01 -1.551628410816192627e-01
-1.720066666603088379e-01 -1.995762884616851807e-01
-2.168199419975280762e-01 -2.423437237739562988e-01
-2.604497969150543213e-01 -2.834692597389221191e-01
-3.027903735637664795e-01 -3.229751288890838623e-01
-3.437384366989135742e-01 -3.609005510807037354e-01
-3.832001388072967529e-01 -3.973011374473571777e-01
-4.211002588272094727e-01 -4.322461187839508057e-01
-4.573894739151000977e-01 -4.658229351043701172e-01
-4.920530319213867188e-01 -4.981311857700347900e-01
-5.251151919364929199e-01 -5.292816162109375000e-01
-5.566463470458984375e-01 -5.593985319137573242e-01
-5.867645144462585449e-01 -5.886152982711791992e-01
-6.156382560729980469e-01 -6.170727610588073730e-01
-6.434842348098754883e-01 -6.449215412139892578e-01
-6.705614924430847168e-01 -6.723169088363647461e-01
-6.971717476844787598e-01 -6.994189023971557617e-01
-7.236451506614685059e-01 -7.263926267623901367e-01
-7.503373622894287109e-01 -7.534044981002807617e-01
-7.776162028312683105e-01 -7.806235551834106445e-01
-8.058546185493469238e-01 -8.082197904586791992e-01
-8.354170918464660645e-01 -8.363622426986694336e-01
9.011314511299133301e-01 9.024803638458251953e-01
8.412404656410217285e-01 8.440704345703125000e-01
7.815418839454650879e-01 7.848564982414245605e-01
7.221700549125671387e-01 7.250164747238159180e-01
6.632452607154846191e-01 6.647298336029052734e-01
6.048721671104431152e-01 6.041731834411621094e-01
5.471397042274475098e-01 5.435232520103454590e-01
4.901186227798461914e-01 4.829536676406860352e-01
4.338613450527191162e-01 4.226351380348205566e-01
3.784026801586151123e-01 3.627346158027648926e-01
3.237613737583160400e-01 3.034125566482543945e-01
2.699413299560546875e-01 2.448229789733886719e-01
2.169346064329147339e-01 1.871128976345062256e-01
1.647232919931411743e-01 1.304181516170501709e-01
1.132871955633163452e-01 7.486436516046524048e-02
6.260333955287933350e-02 2.056536823511123657e-02
1.265250332653522491e-02 -3.238030523061752319e-02
-3.657719492912292480e-02 -8.388613909482955933e-02
-8.508664369583129883e-02 -1.338852047920227051e-01
-1.328641027212142944e-01 -1.823243498802185059e-01
-1.798807829618453979e-01 -2.291699945926666260e-01
-2.260975092649459839e-01 -2.744072973728179932e-01
-2.714566588401794434e-01 -3.180386722087860107e-01
-3.158946335315704346e-01 -3.600863516330718994e-01
-3.593382239341735840e-01 -4.005916714668273926e-01
-4.017186164855957031e-01 -4.396127164363861084e-01
-4.429700374603271484e-01 -4.772274196147918701e-01
-4.830444455146789551e-01 -5.135306715965270996e-01
-5.219158530235290527e-01 -5.486314892768859863e-01
-5.595886111259460449e-01 -5.826551914215087891e-01
-5.961063504219055176e-01 -6.157412528991699219e-01
-6.315544247627258301e-01 -6.480412483215332031e-01
-6.660665869712829590e-01 -6.797171235084533691e-01
-6.998260617256164551e-01 -7.109411954879760742e-01
-7.330636382102966309e-01 -7.418927550315856934e-01
-7.660579085350036621e-01 -7.727581858634948730e-01
-7.991287708282470703e-01 -8.037283420562744141e-01
-8.326281905174255371e-01 -8.349964022636413574e-01
-8.669342994689941406e-01 -8.667586445808410645e-01
-9.024421572685241699e-01 -8.992091417312622070e-01
9.491003751754760742e-01 9.505739808082580566e-01
8.902434706687927246e-01 8.933150768280029297e-01
8.313062787055969238e-01 8.350180387496948242e-01
7.724438309669494629e-01 7.758523821830749512e-01
7.138038277626037598e-01 7.159903049468994141e-01
6.555224061012268066e-01 6.556026339530944824e-01
5.977216362953186035e-01 5.948606133460998535e-01
5.405088663101196289e-01 5.339341163635253906e-01
4.839723110198974609e-01 4.729925990104675293e-01
4.281814098358154297e-01 4.122018516063690186e-01
3.731848895549774170e-01 3.517228364944458008e-01
3.190132379531860352e-01 2.917152047157287598e-01
2.656754851341247559e-01 2.323301434516906738e-01
2.131630927324295044e-01 1.737118065357208252e-01
1.614525169134140015e-01 1.159956827759742737e-01
1.105064004659652710e-01 5.930695682764053345e-02
6.027947366237640381e-02 3.759063780307769775e-03
1.072173006832599640e-02 -5.054762214422225952e-02
-3.821852803230285645e-02 -1.035266742110252380e-01
-8.658877015113830566e-02 -1.551083326339721680e-01
-1.344283670186996460e-01 -2.052406966686248779e-01
-1.817671507596969604e-01 -2.538876533508300781e-01
-2.286205142736434937e-01 -3.010333180427551270e-01
-2.749916613101959229e-01 -3.466809093952178955e-01
-3.208674788475036621e-01 -3.908531963825225830e-01
-3.662262260913848877e-01 -4.335936009883880615e-01
-4.110363125801086426e-01 -4.749650061130523682e-01
-4.552648663520812988e-01 -5.150480270385742188e-01
-4.988808929920196533e-01 -5.539448857307434082e-01
-5.418655872344970703e-01 -5.917735695838928223e-01
-5.842189192771911621e-01 -6.286704540252685547e-01
-6.259666681289672852e-01 -6.647859811782836914e-01
-6.671683192253112793e-01 -7.002871036529541016e-01
-7.079249620437622070e-01 -7.353509664535522461e-01
-7.483802437782287598e-01 -7.701675891876220703e-01
-7.887262105941772461e-01 -8.049353361129760742e-01
-8.292003273963928223e-01 -8.398597240447998047e-01
-8.700882196426391602e-01 -8.751521110534667969e-01
-9.117136597633361816e-01 -9.110253453254699707e-01
-9.544339179992675781e-01 -9.476941823959350586e-01
9.811256527900695801e-01 9.827305078506469727e-01
9.248800873756408691e-01 9.278713464736938477e-01
8.682960271835327148e-01 8.717881441116333008e-01
8.115317821502685547e-01 8.146387338638305664e-01
7.547411322593688965e-01 7.565808296203613281e-01
6.980733871459960938e-01 6.977744698524475098e-01
6.416680216789245605e-01 6.383789777755737305e-01
5.856522917747497559e-01 5.785549879074096680e-01
5.301394462585449219e-01 5.184592008590698242e-01
4.752258062362670898e-01 4.582503736019134521e-01
4.209868907928466797e-01 3.980829715728759766e-01
3.674800097942352295e-01 3.381103873252868652e-01
3.147376179695129395e-01 2.784788906574249268e-01
2.627728581428527832e-01 2.193321585655212402e-01
2.115748673677444458e-01 1.608060598373413086e-01
1.611140221357345581e-01 1.030293181538581848e-01
1.113393455743789673e-01 4.612017422914505005e-02
6.218853592872619629e-02 -9.812973439693450928e-03
1.358448155224323273e-02 -6.467434018850326538e-02
-3.455846011638641357e-02 -1.183816418051719666e-01
-8.232642710208892822e-02 -1.708684861660003662e-01
-1.298083513975143433e-01 -2.220831811428070068e-01
-1.770843118429183960e-01 -2.719927728176116943e-01
-2.242280095815658569e-01 -3.205825388431549072e-01
-2.712986469268798828e-01 -3.678557276725769043e-01
-3.183436989784240723e-01 -4.138373732566833496e-01
-3.653949797153472900e-01 -4.585713148117065430e-01
-4.124714434146881104e-01 -5.021225810050964355e-01
-4.595817625522613525e-01 -5.445753335952758789e-01
-5.067272186279296875e-01 -5.860344767570495605e-01
-5.539100170135498047e-01 -6.266231536865234375e-01
-6.011379361152648926e-01 -6.664830446243286133e-01
-6.484310626983642578e-01 -7.057728767395019531e-01
-6.958326697349548340e-01 -7.446671724319458008e-01
-7.434128522872924805e-01 -7.833534479141235352e-01
-7.912760376930236816e-01 -8.220310211181640625e-01
-8.395678997039794922e-01 -8.609104156494140625e-01
-8.884763121604919434e-01 -9.002077579498291016e-01
-9.382302165031433105e-01 -9.401449561119079590e-01
-9.891023039817810059e-01 -9.809458255767822266e-01
9.967678189277648926e-01 9.985432624816894531e-01
9.446449279785156250e-01 9.472016096115112305e-01
8.919659256935119629e-01 8.945016264915466309e-01
8.388721346855163574e-01 8.405857086181640625e-01
7.855042815208435059e-01 7.855965495109558105e-01
7.320050597190856934e-01 7.296757698059082031e-01
6.785094141960144043e-01 6.729673743247985840e-01
6.251472830772399902e-01 6.156138777732849121e-01
5.720381736755371094e-01 5.577580332756042480e-01
5.192883014678955078e-01 4.995418787002563477e-01
4.669904410839080811e-01 4.411057233810424805e-01
4.152181148529052734e-01 3.825877010822296143e-01
3.640248775482177734e-01 3.241237998008728027e-01
3.134439289569854736e-01 2.658465802669525146e-01
2.634853124618530273e-01 2.078836560249328613e-01
2.141361981630325317e-01 1.503566205501556396e-01
1.653607785701751709e-01 9.338156133890151978e-02
1.171027570962905884e-01 3.706458956003189087e-02
6.928376853466033936e-02 -1.849579066038131714e-02
2.181057818233966827e-02 -7.321377843618392944e-02
-2.542401663959026337e-02 -1.270134747028350830e-01
-7.253839075565338135e-02 -1.798348724842071533e-01
-1.196544021368026733e-01 -2.316314578056335449e-01
-1.668958365917205811e-01 -2.823733389377593994e-01
-2.143810689449310303e-01 -3.320477604866027832e-01
-2.622222900390625000e-01 -3.806597590446472168e-01
-3.105171918869018555e-01 -4.282337725162506104e-01
-3.593518137931823730e-01 -4.748148918151855469e-01
-4.087951183319091797e-01 -5.204660892486572266e-01
-4.589022994041442871e-01 -5.652713179588317871e-01
-5.097135901451110840e-01 -6.093348264694213867e-01
-5.612596869468688965e-01 -6.527796983718872070e-01
-6.135665774345397949e-01 -6.957471966743469238e-01
-6.666598320007324219e-01 -7.383964061737060547e-01
-7.205733656883239746e-01 -7.809026837348937988e-01
-7.753554582595825195e-01 -8.234542608261108398e-01
-8.310751318931579590e-01 -8.662531375885009766e-01
-8.878303170204162598e-01 -9.095098972320556641e-01
-9.457506537437438965e-01 -9.534409046173095703e-01
-1.005000591278076172e+00 -9.982681274414062500e-01
9.959898591041564941e-01 9.979162216186523438e-01
9.492915272712707520e-01 9.510639905929565430e-01
9.018744230270385742e-01 9.027715325355529785e-01
8.538475632667541504e-01 8.531618714332580566e-01
8.053236007690429688e-01 8.023597002029418945e-01
7.564166784286499023e-01 7.504872679710388184e-01
7.072415947914123535e-01 6.976686716079711914e-01
6.579102873802185059e-01 6.440252065658569336e-01
6.085302829742431641e-01 5.896794795989990234e-01
5.592007040977478027e-01 5.347520112991333008e-01
5.100126266479492188e-01 4.793628156185150146e-01
4.610442817211151123e-01 4.236304461956024170e-01
4.123579263687133789e-01 3.676715493202209473e-01
3.639997541904449463e-01 3.116011023521423340e-01
3.159965276718139648e-01 2.555305361747741699e-01
2.683553099632263184e-01 1.995669901371002197e-01
2.210599482059478760e-01 1.438143253326416016e-01
1.740734428167343140e-01 8.837001770734786987e-02
1.273351609706878662e-01 3.332529217004776001e-02
8.076402544975280762e-02 -2.123635262250900269e-02
3.425993025302886963e-02 -7.524081319570541382e-02
-1.229591481387615204e-02 -1.286231577396392822e-01
-5.903549492359161377e-02 -1.813304126262664795e-01
-1.061018556356430054e-01 -2.333239316940307617e-01
-1.536430269479751587e-01 -2.845765352249145508e-01
-2.018095403909683228e-01 -3.350779712200164795e-01
-2.507488727569580078e-01 -3.848334848880767822e-01
-3.005986809730529785e-01 -4.338668584823608398e-01
-3.514873981475830078e-01 -4.822188019752502441e-01
-4.035282433032989502e-01 -5.299495458602905273e-01
-4.568179845809936523e-01 -5.771372914314270020e-01
-5.114349126815795898e-01 -6.238800287246704102e-01
-5.674433708190917969e-01 -6.702936887741088867e-01
-6.248921751976013184e-01 -7.165130376815795898e-01
-6.838189363479614258e-01 -7.626891136169433594e-01
-7.442585825920104980e-01 -8.089886307716369629e-01
-8.062441945075988770e-01 -8.555920124053955078e-01
-8.698175549507141113e-01 -9.026908874511718750e-01
-9.350327849388122559e-01 -9.504854679107666016e-01
-1.001962661743164062e+00 -9.991821050643920898e-01
9.790791869163513184e-01 9.810260534286499023e-01
9.387755990028381348e-01 9.394845962524414062e-01
8.976536393165588379e-01 8.964678049087524414e-01
8.557792901992797852e-01 8.520793318748474121e-01
8.132225871086120605e-01 8.064230084419250488e-01
7.700588107109069824e-01 7.595995664596557617e-01
7.263666987419128418e-01 7.117102146148681641e-01
6.822251081466674805e-01 6.628538370132446289e-01
6.377131342887878418e-01 6.131290197372436523e-01
5.929082036018371582e-01 5.626321434974670410e-01
5.478839278221130371e-01 5.114586353302001953e-01
5.027058124542236328e-01 4.597038626670837402e-01
4.574329257011413574e-01 4.074598550796508789e-01
4.121124148368835449e-01 3.548187613487243652e-01
3.667784631252288818e-01 3.018690645694732666e-01
3.214508295059204102e-01 2.486989498138427734e-01
2.761314511299133301e-01 1.953925490379333496e-01
2.308051735162734985e-01 1.420308053493499756e-01
1.854349821805953979e-01 8.869212120771408081e-02
1.399661749601364136e-01 3.544818609952926636e-02
9.432168304920196533e-02 -1.763316243886947632e-02
4.840485751628875732e-02 -7.049228996038436890e-02
2.100246027112007141e-03 -1.230752840638160706e-01
-4.472285509109497070e-02 -1.753401756286621094e-01
-9.221053123474121094e-02 -2.272512018680572510e-01
-1.405184566974639893e-01 -2.787872850894927979e-01
-1.898093223571777344e-01 -3.299384415149688721e-01
-2.402466386556625366e-01 -3.807087838649749756e-01
-2.919932901859283447e-01 -4.311168193817138672e-01
-3.452033996582031250e-01 -4.811977744102478027e-01
-4.000211060047149658e-01 -5.310021638870239258e-01
-4.565739631652832031e-01 -5.805980563163757324e-01
-5.149744749069213867e-01 -6.300717592239379883e-01
-5.753144621849060059e-01 -6.795247793197631836e-01
-6.376675963401794434e-01 -7.290761470794677734e-01
-7.020900845527648926e-01 -7.788604497909545898e-01
-7.686215043067932129e-01 -8.290267586708068848e-01
-8.372911810874938965e-01 -8.797350525856018066e-01
-9.081209301948547363e-01 -9.311573505401611328e-01
-9.811316132545471191e-01 -9.834710359573364258e-01
9.465429186820983887e-01 9.482843875885009766e-01
9.131911993026733398e-01 9.127247333526611328e-01
8.789854645729064941e-01 8.756951093673706055e-01
8.439419865608215332e-01 8.372791409492492676e-01
8.080838322639465332e-01 7.975577116012573242e-01
7.714385390281677246e-01 7.566094398498535156e-01
7.340388298034667969e-01 7.145110368728637695e-01
6.959221959114074707e-01 6.713376045227050781e-01
6.571283340454101562e-01 6.271624565124511719e-01
6.177013516426086426e-01 5.820561647415161133e-01
5.776835083961486816e-01 5.360888242721557617e-01
5.371196269989013672e-01 4.893279671669006348e-01
4.960495829582214355e-01 4.418408870697021484e-01
4.545101225376129150e-01 3.936918973922729492e-01
4.125311672687530518e-01 3.449456691741943359e-01
3.701352179050445557e-01 2.956651151180267334e-01
3.273359537124633789e-01 2.459107935428619385e-01
2.841325104236602783e-01 1.957430243492126465e-01
2.405110150575637817e-01 1.452203094959259033e-01
1.964435428380966187e-01 9.439880400896072388e-02
1.518834382295608521e-01 4.333182424306869507e-02
1.067670732736587524e-01 -7.930301129817962646e-03
6.101335585117340088e-02 -5.934157222509384155e-02
1.452230103313922882e-02 -1.108601912856101990e-01
-3.282283246517181396e-02 -1.624506711959838867e-01
-8.115394413471221924e-02 -2.140845358371734619e-01
-1.306166052818298340e-01 -2.657412290573120117e-01
-1.813678294420242310e-01 -3.174093067646026611e-01
-2.335684299468994141e-01 -3.690891861915588379e-01
-2.873855233192443848e-01 -4.207912683486938477e-01
-3.429825901985168457e-01 -4.725397229194641113e-01
