4.847666132263839245e-04 8.707391098141670227e-04
4.835631989408284426e-04 8.686942164786159992e-04
4.823651979677379131e-04 8.666581124998629093e-04
4.811741819139569998e-04 8.646280621178448200e-04
4.799878224730491638e-04 8.626086055301129818e-04
4.788069636560976505e-04 8.605953771620988846e-04
4.776339919771999121e-04 8.585923933424055576e-04
4.764662298839539289e-04 8.565975003875792027e-04
4.753050161525607109e-04 8.546090684831142426e-04
4.741477896459400654e-04 8.526301244273781776e-04
4.729969368781894445e-04 8.506582234986126423e-04
4.718514392152428627e-04 8.486942970193922520e-04
4.707131301984190941e-04 8.467396255582571030e-04
4.695797397289425135e-04 8.447917643934488297e-04
4.684527229983359575e-04 8.428516448475420475e-04
4.673303046729415655e-04 8.409199072048068047e-04
4.662124265450984240e-04 8.389957947656512260e-04
4.651010967791080475e-04 8.370790164917707443e-04
4.639949765987694263e-04 8.351706201210618019e-04
4.628935712389647961e-04 8.332686265930533409e-04
4.617992672137916088e-04 8.313751895911991596e-04
4.607101436704397202e-04 8.294885046780109406e-04
4.596264043357223272e-04 8.276099688373506069e-04
4.585468850564211607e-04 8.257378358393907547e-04
4.574737686198204756e-04 8.238761220127344131e-04
4.564042028505355120e-04 8.220206946134567261e-04
4.553411563392728567e-04 8.201720775105059147e-04
4.542820970527827740e-04 8.183323079720139503e-04
4.532286839094012976e-04 8.164980681613087654e-04
4.521805385593324900e-04 8.146705804392695427e-04
4.511367878876626492e-04 8.128510671667754650e-04
4.500996146816760302e-04 8.110384223982691765e-04
4.490673600230365992e-04 8.092325297184288502e-04
4.480395582504570484e-04 8.074338547885417938e-04
4.470170533750206232e-04 8.056419319473206997e-04
4.459989722818136215e-04 8.038583910092711449e-04
4.449867701623588800e-04 8.020829991437494755e-04
4.439780022948980331e-04 8.003133698366582394e-04
4.429745022207498550e-04 7.985506672412157059e-04
4.419757751747965813e-04 7.967946585267782211e-04
4.409811808727681637e-04 7.950452854856848717e-04
4.399920871946960688e-04 7.933025481179356575e-04
4.390078247524797916e-04 7.915675523690879345e-04
4.380274622235447168e-04 7.898381445556879044e-04
4.370515234768390656e-04 7.881163619458675385e-04
4.360809398349374533e-04 7.864006329327821732e-04
4.351147799752652645e-04 7.846906082704663277e-04
4.341531021054834127e-04 7.829889073036611080e-04
4.331960808485746384e-04 7.812928524799644947e-04
4.322433378547430038e-04 7.796036079525947571e-04
4.312950186431407928e-04 7.779203588142991066e-04
4.303506575524806976e-04 7.762434543110430241e-04
4.294115642551332712e-04 7.745730690658092499e-04
4.284764581825584173e-04 7.729097269475460052e-04
4.275455721653997898e-04 7.712518563494086266e-04
4.266187315806746483e-04 7.696008542552590370e-04
4.256975371390581131e-04 7.679555565118789673e-04
4.247801261954009533e-04 7.663173601031303406e-04
4.238668188918381929e-04 7.646855665370821953e-04
4.229572950862348080e-04 7.630585459992289543e-04
4.220521659590303898e-04 7.614397909492254257e-04
4.211516352370381355e-04 7.598258671350777149e-04
4.202552081551402807e-04 7.582180551253259182e-04
4.193616332486271858e-04 7.566162385046482086e-04
4.184719873592257500e-04 7.550218724645674229e-04
4.175872018095105886e-04 7.534328615292906761e-04
4.167061997577548027e-04 7.518489146605134010e-04
4.158288647886365652e-04 7.502721273340284824e-04
4.149554879404604435e-04 7.487011025659739971e-04
4.140866512898355722e-04 7.471360149793326855e-04
4.132225003559142351e-04 7.455770974047482014e-04
4.123610560782253742e-04 7.440225454047322273e-04
4.115043266210705042e-04 7.424734649248421192e-04
4.106512933503836393e-04 7.409304380416870117e-04
4.098024219274520874e-04 7.393927080556750298e-04
4.089564026799052954e-04 7.378612062893807888e-04
4.081141378264874220e-04 7.363359909504652023e-04
4.072751617059111595e-04 7.348168874159455299e-04
4.064414242748171091e-04 7.333022076636552811e-04
4.056109173689037561e-04 7.317944546230137348e-04
4.047836409881711006e-04 7.302917656488716602e-04
4.039602645207196474e-04 7.287950720638036728e-04
4.031413409393280745e-04 7.273018127307295799e-04
4.023243964184075594e-04 7.258153636939823627e-04
4.015121376141905785e-04 7.243333966471254826e-04
4.007030511274933815e-04 7.228574249893426895e-04
3.998976317234337330e-04 7.213879725895822048e-04
3.990960831288248301e-04 7.199233514256775379e-04
3.982978523708879948e-04 7.184640271589159966e-04
3.975038416683673859e-04 7.170098833739757538e-04
3.967117518186569214e-04 7.155619678087532520e-04
3.959235036745667458e-04 7.141174864955246449e-04
3.951388061977922916e-04 7.126792334020137787e-04
3.943586489185690880e-04 7.112465682439506054e-04
3.935810527764260769e-04 7.098173373378813267e-04
3.928071237169206142e-04 7.083952659741044044e-04
3.920361632481217384e-04 7.069775601848959923e-04
3.912682586815208197e-04 7.055660826154053211e-04
3.905033227056264877e-04 7.041585631668567657e-04
3.897432179655879736e-04 7.027554092928767204e-04
3.889861109200865030e-04 7.013578433543443680e-04
3.882306336890906096e-04 6.999656907282769680e-04
3.874787362292408943e-04 6.985789514146745205e-04
3.867312334477901459e-04 6.971973925828933716e-04
3.859865828417241573e-04 6.958191515877842903e-04
3.852451918646693230e-04 6.944451597519218922e-04
3.845065075438469648e-04 6.930787349119782448e-04
3.837700351141393185e-04 6.917162099853157997e-04
3.830376663245260715e-04 6.903592147864401340e-04
3.823089064098894596e-04 6.890052463859319687e-04
3.815829404629766941e-04 6.876558763906359673e-04
3.808586334343999624e-04 6.863126764073967934e-04
3.801391576416790485e-04 6.849733763374388218e-04
3.794218937400728464e-04 6.836401298642158508e-04
3.787084133364260197e-04 6.823097937740385532e-04
3.779972612392157316e-04 6.809849292039871216e-04
3.772890486288815737e-04 6.796650122851133347e-04
3.765837755054235458e-04 6.783497519791126251e-04
3.758825769182294607e-04 6.770390900783240795e-04
3.751826588995754719e-04 6.757336086593568325e-04
3.744861169252544641e-04 6.744306883774697781e-04
3.737929800990968943e-04 6.731334724463522434e-04
3.731026372406631708e-04 6.718413787893950939e-04
3.724149719346314669e-04 6.705537671223282814e-04
3.717296058312058449e-04 6.692696479149162769e-04
3.710478777065873146e-04 6.679906509816646576e-04
3.703674592543393373e-04 6.667166016995906830e-04
3.696916392073035240e-04 6.654472090303897858e-04
3.690172452479600906e-04 6.641802610829472542e-04
3.683467512018978596e-04 6.629191339015960693e-04
3.676777996588498354e-04 6.616619066335260868e-04
3.670124278869479895e-04 6.604089867323637009e-04
3.663494426291435957e-04 6.591606070287525654e-04
3.656889311969280243e-04 6.579163018614053726e-04
3.650312137324362993e-04 6.566765368916094303e-04
3.643763193394988775e-04 6.554414285346865654e-04
3.637247136794030666e-04 6.542096962220966816e-04
3.630745923146605492e-04 6.529823294840753078e-04
3.624275268521159887e-04 6.517593865282833576e-04
3.617836046032607555e-04 6.505401106551289558e-04
3.611416323110461235e-04 6.493245600722730160e-04
3.605019301176071167e-04 6.481148884631693363e-04
3.598653420340269804e-04 6.469084182754158974e-04
3.592308785300701857e-04 6.457053241319954395e-04
3.585997037589550018e-04 6.445074686780571938e-04
3.579705371521413326e-04 6.433133967220783234e-04
3.573434660211205482e-04 6.421224097721278667e-04
3.567191015463322401e-04 6.409356137737631798e-04
3.560978511814028025e-04 6.397530669346451759e-04
3.554775030352175236e-04 6.385754677467048168e-04
3.548608219716697931e-04 6.374005461111664772e-04
3.542469930835068226e-04 6.362310377880930901e-04
3.536342119332402945e-04 6.350643816404044628e-04
3.530245157890021801e-04 6.339012761600315571e-04
3.524177591316401958e-04 6.327427108772099018e-04
3.518122830428183079e-04 6.315885111689567566e-04
3.512096882332116365e-04 6.304369890131056309e-04
3.506088978610932827e-04 6.292898324318230152e-04
3.500111342873424292e-04 6.281462265178561211e-04
3.494154370855540037e-04 6.270060548558831215e-04
3.488215152174234390e-04 6.258695502765476704e-04
3.482310858089476824e-04 6.247385754249989986e-04
3.476421697996556759e-04 6.236088229343295097e-04
3.470548836048692465e-04 6.224852404557168484e-04
3.464710316620767117e-04 6.213639862835407257e-04
3.458893042989075184e-04 6.202465738169848919e-04
3.453094395808875561e-04 6.191327120177447796e-04
3.447319322731345892e-04 6.180227501317858696e-04
3.441564040258526802e-04 6.169162224978208542e-04
3.435829421505331993e-04 6.158138858154416084e-04
3.430122742429375648e-04 6.147149833850562572e-04
3.424433234613388777e-04 6.136192241683602333e-04
3.418767591938376427e-04 6.125279469415545464e-04
3.413118538446724415e-04 6.114398129284381866e-04
3.407492476981133223e-04 6.103546475060284138e-04
3.401889698579907417e-04 6.092739058658480644e-04
3.396312531549483538e-04 6.081956671550869942e-04
3.390748752281069756e-04 6.071209209039807320e-04
3.385208838153630495e-04 6.060505984351038933e-04
3.379682893864810467e-04 6.049831863492727280e-04
3.374190418981015682e-04 6.039189756847918034e-04
3.368707257322967052e-04 6.028587231412529945e-04
3.363248542882502079e-04 6.018016720190644264e-04
3.357814275659620762e-04 6.007476476952433586e-04
3.352394851390272379e-04 5.996975814923644066e-04
3.346992889419198036e-04 5.986502510495483875e-04
3.341608680784702301e-04 5.976076936349272728e-04
3.336257068440318108e-04 5.965664749965071678e-04
3.330918843857944012e-04 5.955304950475692749e-04
3.325604484416544437e-04 5.944968434050679207e-04
3.320301766507327557e-04 5.934663931839168072e-04
3.315020585432648659e-04 5.924392025917768478e-04
3.309754247311502695e-04 5.914160865359008312e-04
3.304516139905899763e-04 5.903954734094440937e-04
3.299287636764347553e-04 5.893778288736939430e-04
3.294083871878683567e-04 5.883633857592940331e-04
3.288905136287212372e-04 5.873522022739052773e-04
3.283733967691659927e-04 5.863451515324413776e-04
3.278588119428604841e-04 5.853410111740231514e-04
3.273460897617042065e-04 5.843386752530932426e-04
3.268350264988839626e-04 5.833407049067318439e-04
3.263258258812129498e-04 5.823455867357552052e-04
3.258177894167602062e-04 5.813537281937897205e-04
3.253122558817267418e-04 5.803653039038181305e-04
3.248084976803511381e-04 5.793794989585876465e-04
3.243061655666679144e-04 5.783970700576901436e-04
3.238058125134557486e-04 5.774164455942809582e-04
3.233071474824100733e-04 5.764399538747966290e-04
3.228111017961055040e-04 5.754670128226280212e-04
3.223151434212923050e-04 5.744962836615741253e-04
3.218218625988811255e-04 5.735293962061405182e-04
3.213303571101278067e-04 5.725649534724652767e-04
3.208408015780150890e-04 5.716031882911920547e-04
3.203525266144424677e-04 5.706445081159472466e-04
3.198657068423926830e-04 5.696889711543917656e-04
3.193809825461357832e-04 5.687353550456464291e-04
3.188976843375712633e-04 5.677859880961477757e-04
3.184159286320209503e-04 5.668398225679993629e-04
3.179366467520594597e-04 5.658959853462874889e-04
3.174583544023334980e-04 5.649553495459258556e-04
3.169826813973486423e-04 5.640172748826444149e-04
3.165073576383292675e-04 5.630828673020005226e-04
3.160350897815078497e-04 5.621495656669139862e-04
3.155627928208559752e-04 5.612208042293787003e-04
3.150928823743015528e-04 5.602940218523144722e-04
3.146250382997095585e-04 5.593702662736177444e-04
3.141583292745053768e-04 5.584483733400702477e-04
3.136929881293326616e-04 5.575304967351257801e-04
3.132299752905964851e-04 5.566147156059741974e-04
3.127684467472136021e-04 5.557020776905119419e-04
3.123083442915230989e-04 5.547915352508425713e-04
3.118491731584072113e-04 5.538844852708280087e-04
3.113927668891847134e-04 5.529799964278936386e-04
3.109373501501977444e-04 5.520791746675968170e-04
3.104833303950726986e-04 5.511800991371273994e-04
3.100309986621141434e-04 5.502838757820427418e-04
3.095802385360002518e-04 5.493914359249174595e-04
3.091305843554437160e-04 5.484999273903667927e-04
3.086834622081369162e-04 5.476116784848272800e-04
3.082368930336087942e-04 5.467269802466034889e-04
3.077921282965689898e-04 5.458436789922416210e-04
3.073488478548824787e-04 5.449635209515690804e-04
3.069066442549228668e-04 5.440856912173330784e-04
3.064666816499084234e-04 5.432111211121082306e-04
3.060270391870290041e-04 5.423384718596935272e-04
3.055901033803820610e-04 5.414689076133072376e-04
3.051541280001401901e-04 5.406020209193229675e-04
3.047199570573866367e-04 5.397367058321833611e-04
3.042865719180554152e-04 5.388757563196122646e-04
3.038545837625861168e-04 5.380162037909030914e-04
3.034243127331137657e-04 5.371589213609695435e-04
3.029958170372992754e-04 5.363037344068288803e-04
3.025683981832116842e-04 5.354507593438029289e-04
3.021425800397992134e-04 5.346017424017190933e-04
3.017174894921481609e-04 5.337541224434971809e-04
3.012939705513417721e-04 5.329092964529991150e-04
3.008722269441932440e-04 5.320670315995812416e-04
3.004518221132457256e-04 5.312275025062263012e-04
3.000326396431773901e-04 5.303901853039860725e-04
2.996150287799537182e-04 5.295551964081823826e-04
2.991983783431351185e-04 5.287234671413898468e-04
2.987835323438048363e-04 5.278933094814419746e-04
2.983698796015232801e-04 5.270655965432524681e-04
2.979573328047990799e-04 5.262412014417350292e-04
2.975460665766149759e-04 5.254189600236713886e-04
2.971357898786664009e-04 5.245984066277742386e-04
2.967278123833239079e-04 5.237801815383136272e-04
2.963210863526910543e-04 5.229641101323068142e-04
2.959152916446328163e-04 5.221509491093456745e-04
2.955108648166060448e-04 5.213393014855682850e-04
2.951073984149843454e-04 5.205313791520893574e-04
2.947053289972245693e-04 5.197250284254550934e-04
2.943046274594962597e-04 5.189213552512228489e-04
2.939054975286126137e-04 5.181185551919043064e-04
2.935077645815908909e-04 5.173204699531197548e-04
2.931101771537214518e-04 5.165233160369098186e-04
2.927150635514408350e-04 5.157286068424582481e-04
2.923204738181084394e-04 5.149370990693569183e-04
2.919269900303333998e-04 5.141461151652038097e-04
2.915350778494030237e-04 5.133574013598263264e-04
2.911441260948777199e-04 5.125717725604772568e-04
2.907548914663493633e-04 5.117886466905474663e-04
2.903663553297519684e-04 5.110069760121405125e-04
2.899793325923383236e-04 5.102282157167792320e-04
2.895933284889906645e-04 5.094513180665671825e-04
2.892082848120480776e-04 5.086766323074698448e-04
2.888253366108983755e-04 5.079040420241653919e-04
2.884429413825273514e-04 5.071340710856020451e-04
2.880619722418487072e-04 5.063656135462224483e-04
2.876821381505578756e-04 5.055997171439230442e-04
2.873030898626893759e-04 5.048367893323302269e-04
2.869254676625132561e-04 5.040746764279901981e-04
2.865488058887422085e-04 5.033147172071039677e-04
2.861734246835112572e-04 5.025579594075679779e-04
2.857996150851249695e-04 5.018018418923020363e-04
2.854267368093132973e-04 5.010485765524208546e-04
2.850544697139412165e-04 5.002974648959934711e-04
2.846842398867011070e-04 4.995485069230198860e-04
2.843143593054264784e-04 4.988019936718046665e-04
2.839454100467264652e-04 4.980565281584858894e-04
2.835785853676497936e-04 4.973139148205518723e-04
2.832126920111477375e-04 4.965733969584107399e-04
2.828469732776284218e-04 4.958335193805396557e-04
2.824828552547842264e-04 4.950971924699842930e-04
2.821199886966496706e-04 4.943623789586126804e-04
2.817578206304460764e-04 4.936300683766603470e-04
2.813970495481044054e-04 4.928993294015526772e-04
2.810372388921678066e-04 4.921708023175597191e-04
2.806792035698890686e-04 4.914441960863769054e-04
2.803218085318803787e-04 4.907192196696996689e-04
2.799647045321762562e-04 4.899970954284071922e-04
2.796094631776213646e-04 4.892763099633157253e-04
2.792553568724542856e-04 4.885573871433734894e-04
2.789019781630486250e-04 4.878405889030545950e-04
2.785497345030307770e-04 4.871259734500199556e-04
2.781985676847398281e-04 4.864135698881000280e-04
2.778483612928539515e-04 4.857027379330247641e-04
2.774991153273731470e-04 4.849940596614032984e-04
2.771509753074496984e-04 4.842862254008650780e-04
2.768037084024399519e-04 4.835811560042202473e-04
2.764578966889530420e-04 4.828780947718769312e-04
2.761130454018712044e-04 4.821774782612919807e-04
2.757685433607548475e-04 4.814773856196552515e-04
2.754257584456354380e-04 4.807800287380814552e-04
2.750836720224469900e-04 4.800841561518609524e-04
2.747422840911895037e-04 4.793903499376028776e-04
2.744025841820985079e-04 4.786991048604249954e-04
2.740634954534471035e-04 4.780089657288044691e-04
2.737248432822525501e-04 4.773205728270113468e-04
2.733877627179026604e-04 4.766335769090801477e-04
2.730515843722969294e-04 4.759497533086687326e-04
2.727164537645876408e-04 4.752667446155101061e-04
2.723820216488093138e-04 4.745856276713311672e-04
2.720485790632665157e-04 4.739074793178588152e-04
2.717162133194506168e-04 4.732301167678087950e-04
2.713852154556661844e-04 4.725549079012125731e-04
2.710549160838127136e-04 4.718810378108173609e-04
2.707251696847379208e-04 4.712088848464190960e-04
2.703963546082377434e-04 4.705390601884573698e-04
2.700692566577345133e-04 4.698706325143575668e-04
2.697425079531967640e-04 4.692035436164587736e-04
2.694164868444204330e-04 4.685396561399102211e-04
2.690920955501496792e-04 4.678766417782753706e-04
2.687678497750312090e-04 4.672156355809420347e-04
2.684454084374010563e-04 4.665556480176746845e-04
2.681221521925181150e-04 4.658989491872489452e-04
2.678013988770544529e-04 4.652432398870587349e-04
2.674814313650131226e-04 4.645885492209345102e-04
2.671617548912763596e-04 4.639364196918904781e-04
2.668430679477751255e-04 4.632847558241337538e-04
2.665256615728139877e-04 4.626355657819658518e-04
2.662084589246660471e-04 4.619885003194212914e-04
2.658926241565495729e-04 4.613430355675518513e-04
2.655778371263295412e-04 4.606986476574093103e-04
2.652636321727186441e-04 4.600560059770941734e-04
2.649504458531737328e-04 4.594162455759942532e-04
2.646383072715252638e-04 4.587766015902161598e-04
2.643263724166899920e-04 4.581390821840614080e-04
2.640161546878516674e-04 4.575040948111563921e-04
2.637061115819960833e-04 4.568689037114381790e-04
2.633975527714937925e-04 4.562372050713747740e-04
2.630889357533305883e-04 4.556056519504636526e-04
2.627818321343511343e-04 4.549763980321586132e-04
2.624756598379462957e-04 4.543501418083906174e-04
2.621697785798460245e-04 4.537238564807921648e-04
2.618653816170990467e-04 4.530987062025815248e-04
2.615613339003175497e-04 4.524769901763647795e-04
2.612579555716365576e-04 4.518553614616394043e-04
2.609560324344784021e-04 4.512357700150460005e-04
2.606539928819984198e-04 4.506180703174322844e-04
2.603540197014808655e-04 4.500017384998500347e-04
2.600541338324546814e-04 4.493868909776210785e-04
2.597547427285462618e-04 4.487733531277626753e-04
2.594566904008388519e-04 4.481620853766798973e-04
2.591592201497405767e-04 4.475511377677321434e-04
2.588626521173864603e-04 4.469428095035254955e-04
2.585674810688942671e-04 4.463359364308416843e-04
2.582721645012497902e-04 4.457308677956461906e-04
2.579776628408581018e-04 4.451264394447207451e-04
2.576849365141242743e-04 4.445244849193841219e-04
2.573915407992899418e-04 4.439231706783175468e-04
2.570999786257743835e-04 4.433237772900611162e-04
2.568088239058852196e-04 4.427254898473620415e-04
2.565184258855879307e-04 4.421291523613035679e-04
2.562287554610520601e-04 4.415344155859202147e-04
2.559403656050562859e-04 4.409412795212119818e-04
2.556520339567214251e-04 4.403493658173829317e-04
2.553650119807571173e-04 4.397584998514503241e-04
2.550783683545887470e-04 4.391694092191755772e-04
2.547926560509949923e-04 4.385818319860845804e-04
2.545076422393321991e-04 4.379962047096341848e-04
2.542233560234308243e-04 4.374114796519279480e-04
2.539395936764776707e-04 4.368289664853364229e-04
2.536572865210473537e-04 4.362472100183367729e-04
2.533750666771084070e-04 4.356675490271300077e-04
2.530941856093704700e-04 4.350879462435841560e-04
2.528134791646152735e-04 4.345112538430839777e-04
2.525335294194519520e-04 4.339352017268538475e-04
2.522542781662195921e-04 4.333604592829942703e-04
2.519763656891882420e-04 4.327873466536402702e-04
2.516984241083264351e-04 4.322169406805187464e-04
2.514213556423783302e-04 4.316455451771616936e-04
2.511454222258180380e-04 4.310768272262066603e-04
2.508699253667145967e-04 4.305100883357226849e-04
2.505948941688984632e-04 4.299439315218478441e-04
2.503205905668437481e-04 4.293788224458694458e-04
2.500477712601423264e-04 4.288163327146321535e-04
2.497746900189667940e-04 4.282540758140385151e-04
2.495029184501618147e-04 4.276931285858154297e-04
2.492314088158309460e-04 4.271348298061639071e-04
2.489607431925833225e-04 4.265771422069519758e-04
2.486910670995712280e-04 4.260205314494669437e-04
2.484218857716768980e-04 4.254656669218093157e-04
2.481536066625267267e-04 4.249119956512004137e-04
2.478854148648679256e-04 4.243604489602148533e-04
2.476185618434101343e-04 4.238092806190252304e-04
2.473517670296132565e-04 4.232596838846802711e-04
2.470860781613737345e-04 4.227114550303667784e-04
2.468210877850651741e-04 4.221649141982197762e-04
2.465562429279088974e-04 4.216192755848169327e-04
2.462926204316318035e-04 4.210750339552760124e-04
2.460292889736592770e-04 4.205325094517320395e-04
2.457671507727354765e-04 4.199901304673403502e-04
2.455053618177771568e-04 4.194497596472501755e-04
2.452437183819711208e-04 4.189113096799701452e-04
2.449838211759924889e-04 4.183738201390951872e-04
2.447236620355397463e-04 4.178370581939816475e-04
2.444642304908484221e-04 4.173021006863564253e-04
2.442058466840535402e-04 4.167689476162195206e-04
2.439482050249353051e-04 4.162359982728958130e-04
2.436908835079520941e-04 4.157044750172644854e-04
2.434341586194932461e-04 4.151736211497336626e-04
2.431777102174237370e-04 4.146454448346048594e-04
2.429227606626227498e-04 4.141187237109988928e-04
2.426678838673979044e-04 4.135922936256974936e-04
2.424138365313410759e-04 4.130664165131747723e-04
2.421602548565715551e-04 4.125431878492236137e-04
2.419069933239370584e-04 4.120215889997780323e-04
2.416546776657924056e-04 4.114997282158583403e-04
2.414031478110700846e-04 4.109792353119701147e-04
2.411524910712614655e-04 4.104613035451620817e-04
2.409017761237919331e-04 4.099439538549631834e-04
2.406524436082690954e-04 4.094274772796779871e-04
2.404035913059487939e-04 4.089123103767633438e-04
2.401543897576630116e-04 4.083981039002537727e-04
2.399062796030193567e-04 4.078861384186893702e-04
2.396592462901026011e-04 4.073741729371249676e-04
2.394124749116599560e-04 4.068640118930488825e-04
2.391660818830132484e-04 4.063559463247656822e-04
2.389209112152457237e-04 4.058471240568906069e-04
2.386757114436477423e-04 4.053405427839607000e-04
2.384314720984548330e-04 4.048350092489272356e-04
2.381874219281598926e-04 4.043316585011780262e-04
2.379439101787284017e-04 4.038283659610897303e-04
2.377014170633628964e-04 4.033264995086938143e-04
2.374592877458781004e-04 4.028259136248379946e-04
2.372178278164938092e-04 4.023264045827090740e-04
2.369771391386166215e-04 4.018282634206116199e-04
2.367367706028744578e-04 4.013307043351233006e-04
2.364967804169282317e-04 4.008348332718014717e-04
2.362575178267434239e-04 4.003400681540369987e-04
2.360195794608443975e-04 3.998467873316258192e-04
2.357812918489798903e-04 3.993537102360278368e-04
2.355435135541483760e-04 3.988623502664268017e-04
2.353069721721112728e-04 3.983720671385526657e-04
2.350705763092264533e-04 3.978826571255922318e-04
2.348349662497639656e-04 3.973950515501201153e-04
2.345995162613689899e-04 3.969076205976307392e-04
2.343647938687354326e-04 3.964217903558164835e-04
2.341308718314394355e-04 3.959375608246773481e-04
2.338971680728718638e-04 3.954541170969605446e-04
2.336644101887941360e-04 3.949717793148010969e-04
2.334318414796143770e-04 3.944893251173198223e-04
2.331995056010782719e-04 3.940094611607491970e-04
2.329685521544888616e-04 3.935298300348222256e-04
2.327374968444928527e-04 3.930526145268231630e-04
2.325079112779349089e-04 3.925764758605509996e-04
2.322778600500896573e-04 3.920991730410605669e-04
2.320486964890733361e-04 3.916250425390899181e-04
2.318196056876331568e-04 3.911519597750157118e-04
2.315914607606828213e-04 3.906789352186024189e-04
2.313639706699177623e-04 3.902069584000855684e-04
2.311367716174572706e-04 3.897361457347869873e-04
2.309103874722495675e-04 3.892670792993158102e-04
2.306842507096007466e-04 3.887985367327928543e-04
2.304585068486630917e-04 3.883316239807754755e-04
2.302335051354020834e-04 3.878650604747235775e-04
2.300091437064111233e-04 3.874006797559559345e-04
2.297851460753008723e-04 3.869362408295273781e-04
2.295619051437824965e-04 3.864731697831302881e-04
2.293385623488575220e-04 3.860110300593078136e-04
2.291158161824569106e-04 3.855502582155168056e-04
2.288941468577831984e-04 3.850907669402658939e-04
2.286726958118379116e-04 3.846312174573540688e-04
2.284523361595347524e-04 3.841735888272523880e-04
2.282314380863681436e-04 3.837166586890816689e-04
2.280114276800304651e-04 3.832603106275200844e-04
2.277921885251998901e-04 3.828061744570732117e-04
2.275733422720804811e-04 3.823527367785573006e-04
2.273545687785372138e-04 3.818999975919723511e-04
2.271372213726863265e-04 3.814481024164706469e-04
2.269198885187506676e-04 3.809976915363222361e-04
2.267027011839672923e-04 3.805478045251220465e-04
2.264862123411148787e-04 3.800987615250051022e-04
2.262699563289061189e-04 3.796518431045114994e-04
2.260548644699156284e-04 3.792049246840178967e-04
2.258399326819926500e-04 3.787590831052511930e-04
2.256254228996112943e-04 3.783148422371596098e-04
2.254113060189411044e-04 3.778713289648294449e-04
2.251975383842363954e-04 3.774281940422952175e-04
2.249845856567844748e-04 3.769864561036229134e-04
2.247720840387046337e-04 3.765456785913556814e-04
2.245598443550989032e-04 3.761067346204072237e-04
2.243486524093896151e-04 3.756674705073237419e-04
2.241370675619691610e-04 3.752295160666108131e-04
2.239263849332928658e-04 3.747926675714552402e-04
2.237165608676150441e-04 3.743572742678225040e-04
2.235064748674631119e-04 3.739213570952415466e-04
2.232971746707335114e-04 3.734881174750626087e-04
2.230882091680541635e-04 3.730547614395618439e-04
2.228801604360342026e-04 3.726228023879230022e-04
2.226722863269969821e-04 3.721911343745887280e-04
2.224646887043491006e-04 3.717615327332168818e-04
2.222577750217169523e-04 3.713326877914369106e-04
2.220508758910000324e-04 3.709035518113523722e-04
2.218450536020100117e-04 3.704761329572647810e-04
2.216394786955788732e-04 3.700494125951081514e-04
2.214342675870284438e-04 3.696248750202357769e-04
2.212296967627480626e-04 3.692003083415329456e-04
2.210249804193153977e-04 3.687764692585915327e-04
2.208216610597446561e-04 3.683529794216156006e-04
2.206180652137845755e-04 3.679314686451107264e-04
2.204150514444336295e-04 3.675107436720281839e-04
2.202124451287090778e-04 3.670908336061984301e-04
2.200108865508809686e-04 3.666719421744346619e-04
2.198089350713416934e-04 3.662539820652455091e-04
2.196076529799029231e-04 3.658365458250045776e-04
2.194069966208189726e-04 3.654200409073382616e-04
2.192062966059893370e-04 3.650051658041775227e-04
2.190066443290561438e-04 3.645908145699650049e-04
2.188068901887163520e-04 3.641767834778875113e-04
2.186079946113750339e-04 3.637635672930628061e-04
2.184095646953210235e-04 3.633519518189132214e-04
2.182109019486233592e-04 3.629411221481859684e-04
2.180137962568551302e-04 3.625307290349155664e-04
2.178163267672061920e-04 3.621219366323202848e-04
2.176195703214034438e-04 3.617136389948427677e-04
2.174226974602788687e-04 3.613063599914312363e-04
2.172266540583223104e-04 3.608991391956806183e-04
2.170312072848901153e-04 3.604938974604010582e-04
2.168365026591345668e-04 3.600885393097996712e-04
2.166413614759221673e-04 3.596852766349911690e-04
2.164469624403864145e-04 3.592817520257085562e-04
2.162526798201724887e-04 3.588788677006959915e-04
2.160588919650763273e-04 3.584781079553067684e-04
2.158658171538263559e-04 3.580776392482221127e-04
2.156732516596093774e-04 3.576781018637120724e-04
2.154810790671035647e-04 3.572788555175065994e-04
2.152888482669368386e-04 3.568814427126199007e-04
2.150975342374294996e-04 3.564837970770895481e-04
2.149064966943114996e-04 3.560882760211825371e-04
2.147154591511934996e-04 3.556923766154795885e-04
2.145252219634130597e-04 3.552976704668253660e-04
2.143351302947849035e-04 3.549043904058635235e-04
2.141458535334095359e-04 3.545115469023585320e-04
2.139566058758646250e-04 3.541185578797012568e-04
2.137678820872679353e-04 3.537275188136845827e-04
2.135795803042128682e-04 3.533371200319379568e-04
2.133914822479709983e-04 3.529475070536136627e-04
2.132038644049316645e-04 3.525589127093553543e-04
2.130165084963664412e-04 3.521708131302148104e-04
2.128301130142062902e-04 3.517834411468356848e-04
2.126437029801309109e-04 3.513968840707093477e-04
2.124578313669189811e-04 3.510115784592926502e-04
2.122723381035029888e-04 3.506268258206546307e-04
2.120868884958326817e-04 3.502431209199130535e-04
2.119020500686019659e-04 3.498592122923582792e-04
2.117173862643539906e-04 3.494772245176136494e-04
2.115334209520369768e-04 3.490957024041563272e-04
2.113497612299397588e-04 3.487151989247649908e-04
2.111667272401973605e-04 3.483354812487959862e-04
2.109839551849290729e-04 3.479559090919792652e-04
2.108013286488130689e-04 3.475781704764813185e-04
